"Model","Trait","Lab","Sex","Population","Line","Coef","SE"
"lmer_pop","WA_L","StamenkovicRadak","M","AK","AK19",2360.38412528329,17.7541276394855
"lmer_pop","WA_L","StamenkovicRadak","M","AK","AK2",2434.39412528329,17.4677767400189
"lmer_pop","WA_L","StamenkovicRadak","M","AK","AK20",2364.96012528329,18.0739943908131
"lmer_pop","WA_L","StamenkovicRadak","M","AK","AK21",2452.34912528329,17.6059616107483
"lmer_pop","WA_L","StamenkovicRadak","M","AK","AK24",2521.49612528329,18.4314073591558
"lmer_pop","WA_L","StamenkovicRadak","M","AK","AK3",2414.47812528329,17.7564258013583
"lmer_pop","WA_L","StamenkovicRadak","M","AK","AK4",2385.44512528329,16.9676805792408
"lmer_pop","WA_L","StamenkovicRadak","M","AK","AK5",2392.25512528329,17.0856745034881
"lmer_pop","WA_L","StamenkovicRadak","M","AK","AK6",2383.16612528329,17.6097691421309
"lmer_pop","WA_L","StamenkovicRadak","M","AK","AK7",2427.85612528329,17.2073220531012
"lmer_pop","WA_L","StamenkovicRadak","M","AK","AK8",2405.75012528329,17.4685338033604
"lmer_pop","WA_L","StamenkovicRadak","M","AK","AK9",2397.97212528329,17.913187802263
"lmer_pop","WA_L","StamenkovicRadak","M","GI","GI1",2526.8003857504,19.826162790941
"lmer_pop","WA_L","StamenkovicRadak","M","GI","GI10",2462.9953857504,18.9305901390552
"lmer_pop","WA_L","StamenkovicRadak","M","GI","GI11",2516.1033857504,20.6114360977806
"lmer_pop","WA_L","StamenkovicRadak","M","GI","GI14",2511.9593857504,19.8241045702673
"lmer_pop","WA_L","StamenkovicRadak","M","GI","GI3",2418.2303857504,20.2692181154798
"lmer_pop","WA_L","StamenkovicRadak","M","GI","GI4",2442.3753857504,19.826162790941
"lmer_pop","WA_L","StamenkovicRadak","M","GI","GI5",2490.1183857504,20.6100074238923
"lmer_pop","WA_L","StamenkovicRadak","M","GI","GI6",2463.4783857504,19.4495610750704
"lmer_pop","WA_L","StamenkovicRadak","M","GI","GI8",2451.0893857504,19.8268489178915
"lmer_pop","WA_L","StamenkovicRadak","M","GI","GI9",2438.2323857504,19.6915199518192
"lmer_pop","WA_L","StamenkovicRadak","M","KA","KA1",2380.73820791994,17.9328591515344
"lmer_pop","WA_L","StamenkovicRadak","M","KA","KA10",2354.02820791994,17.4902840842787
"lmer_pop","WA_L","StamenkovicRadak","M","KA","KA13",2433.31120791994,17.9343988287529
"lmer_pop","WA_L","StamenkovicRadak","M","KA","KA14",2430.87320791994,18.0981151877419
"lmer_pop","WA_L","StamenkovicRadak","M","KA","KA15",2484.88120791994,17.356834859754
"lmer_pop","WA_L","StamenkovicRadak","M","KA","KA17",2455.52020791994,18.6495465990134
"lmer_pop","WA_L","StamenkovicRadak","M","KA","KA18",2426.37520791994,17.9343988287529
"lmer_pop","WA_L","StamenkovicRadak","M","KA","KA2",2463.91020791994,18.4535914485168
"lmer_pop","WA_L","StamenkovicRadak","M","KA","KA23",2380.90720791994,18.2682800599502
"lmer_pop","WA_L","StamenkovicRadak","M","KA","KA24",2404.88120791994,16.7695840243213
"lmer_pop","WA_L","StamenkovicRadak","M","KA","KA25",2491.48320791994,18.4520226899051
"lmer_pop","WA_L","StamenkovicRadak","M","KA","KA29",2510.95220791994,18.2682800599502
"lmer_pop","WA_L","StamenkovicRadak","M","KA","KA3",2459.41620791994,18.647967619791
"lmer_pop","WA_L","StamenkovicRadak","M","KA","KA5",2410.41020791994,17.3553314099378
"lmer_pop","WA_L","StamenkovicRadak","M","KA","KA7",2427.34020791994,17.9343988287529
"lmer_pop","WA_L","StamenkovicRadak","M","KA","KA9",2440.52620791994,19.0755606037876
"lmer_pop","WA_L","StamenkovicRadak","M","MA","MA16",2434.51087893575,18.743661870472
"lmer_pop","WA_L","StamenkovicRadak","M","MA","MA18",2508.78787893575,19.3465721076005
"lmer_pop","WA_L","StamenkovicRadak","M","MA","MA19",2424.29087893575,19.9700917703096
"lmer_pop","WA_L","StamenkovicRadak","M","MA","MA20",2427.52087893575,19.2113497004918
"lmer_pop","WA_L","StamenkovicRadak","M","MA","MA26",2442.49087893575,19.2113497004918
"lmer_pop","WA_L","StamenkovicRadak","M","MA","MA3",2521.85287893575,19.3458689470022
"lmer_pop","WA_L","StamenkovicRadak","M","MA","MA30",2550.93987893575,19.2078596494921
"lmer_pop","WA_L","StamenkovicRadak","M","MA","MA5",2471.87687893575,19.6398920647387
"lmer_pop","WA_L","StamenkovicRadak","M","MA","MA6",2474.80287893575,19.3458689470022
"lmer_pop","WA_L","StamenkovicRadak","M","MA","MA7",2538.24487893575,18.9583531013268
"lmer_pop","WA_L","StamenkovicRadak","M","MA","MA9",2595.87987893575,20.9958110182623
"lmer_pop","WA_L","StamenkovicRadak","M","MU","MU1",2495.84145909071,17.6960428895295
"lmer_pop","WA_L","StamenkovicRadak","M","MU","MU11",2398.60545909071,17.4389977334728
"lmer_pop","WA_L","StamenkovicRadak","M","MU","MU12",2470.39245909071,17.6967901877168
"lmer_pop","WA_L","StamenkovicRadak","M","MU","MU13",2536.70345909071,18.1358486690882
"lmer_pop","WA_L","StamenkovicRadak","M","MU","MU14",2501.76445909071,17.5649099612856
"lmer_pop","WA_L","StamenkovicRadak","M","MU","MU16",2399.55645909071,19.0448449441855
"lmer_pop","WA_L","StamenkovicRadak","M","MU","MU17",2473.57745909071,18.2946982196501
"lmer_pop","WA_L","StamenkovicRadak","M","MU","MU18",2425.85045909071,17.315307041692
"lmer_pop","WA_L","StamenkovicRadak","M","MU","MU19",2490.42345909071,17.315307041692
"lmer_pop","WA_L","StamenkovicRadak","M","MU","MU2",2447.24045909071,17.5634243229522
"lmer_pop","WA_L","StamenkovicRadak","M","MU","MU4",2506.70145909071,17.6938011446967
"lmer_pop","WA_L","StamenkovicRadak","M","MU","MU5",2479.53545909071,17.5634243229522
"lmer_pop","WA_L","StamenkovicRadak","M","MU","MU7",2425.65445909071,17.6967901877168
"lmer_pop","WA_L","StamenkovicRadak","M","MU","MU8",2508.32345909071,17.6967901877168
"lmer_pop","WA_L","StamenkovicRadak","M","MU","MU9",2466.10745909071,17.6967901877168
"lmer_pop","WA_L","StamenkovicRadak","M","RE","RE1",2509.11699648712,20.077016021464
"lmer_pop","WA_L","StamenkovicRadak","M","RE","RE11",2554.58499648712,18.7602883860062
"lmer_pop","WA_L","StamenkovicRadak","M","RE","RE12",2518.24599648712,18.9168584158713
"lmer_pop","WA_L","StamenkovicRadak","M","RE","RE13",2484.53899648712,19.2587304962222
"lmer_pop","WA_L","StamenkovicRadak","M","RE","RE16",2484.26699648712,18.7602883860062
"lmer_pop","WA_L","StamenkovicRadak","M","RE","RE17",2487.70399648712,18.9168584158713
"lmer_pop","WA_L","StamenkovicRadak","M","RE","RE18",2568.62399648712,18.6113940188832
"lmer_pop","WA_L","StamenkovicRadak","M","RE","RE2",2610.11799648712,18.7588164958806
"lmer_pop","WA_L","StamenkovicRadak","M","RE","RE4",2530.64699648712,18.7573447035054
"lmer_pop","WA_L","StamenkovicRadak","M","RE","RE5",2522.08699648712,19.2572271193472
"lmer_pop","WA_L","StamenkovicRadak","M","RE","RE6",2577.58199648712,19.0797226218339
"lmer_pop","WA_L","StamenkovicRadak","M","RE","RE7",2579.03599648712,18.7573447035054
"lmer_pop","WA_L","StamenkovicRadak","M","RE","RE8",2561.97599648712,18.6113940188832
"lmer_pop","WA_L","StamenkovicRadak","M","UM","UM17",2453.18522748095,18.605196770684
"lmer_pop","WA_L","StamenkovicRadak","M","UM","UM18",2495.33922748095,18.4459815373395
"lmer_pop","WA_L","StamenkovicRadak","M","UM","UM2",2453.71422748095,18.4444845651992
"lmer_pop","WA_L","StamenkovicRadak","M","UM","UM20",2484.90422748095,18.9526914942409
"lmer_pop","WA_L","StamenkovicRadak","M","UM","UM21",2555.02422748095,18.4459815373395
"lmer_pop","WA_L","StamenkovicRadak","M","UM","UM22",2582.13222748095,19.1420260650713
"lmer_pop","WA_L","StamenkovicRadak","M","UM","UM23",2538.74622748095,18.9526914942409
"lmer_pop","WA_L","StamenkovicRadak","M","UM","UM24",2439.44822748095,18.2915550425837
"lmer_pop","WA_L","StamenkovicRadak","M","UM","UM26",2509.54122748095,17.8849459008371
"lmer_pop","WA_L","StamenkovicRadak","M","UM","UM28",2543.21722748095,18.605196770684
"lmer_pop","WA_L","StamenkovicRadak","M","UM","UM29",2457.50722748095,19.3404071021235
"lmer_pop","WA_L","StamenkovicRadak","M","UM","UM6",2481.18622748095,18.0115470428242
"lmer_pop","WA_L","StamenkovicRadak","M","UM","UM7",2569.45222748095,18.604443283148
"lmer_pop","WA_L","StamenkovicRadak","M","UM","UM9",2537.59922748095,18.4444845651992
"lmer_pop","WA_L","StamenkovicRadak","M","VA","VA1",2448.57920091713,18.1648077805931
"lmer_pop","WA_L","StamenkovicRadak","M","VA","VA11",2472.01620091713,17.8657073105404
"lmer_pop","WA_L","StamenkovicRadak","M","VA","VA18",2431.92520091713,18.4991021594535
"lmer_pop","WA_L","StamenkovicRadak","M","VA","VA30",2464.01520091713,17.4706926223861
"lmer_pop","WA_L","StamenkovicRadak","M","VA","VA34",2458.81920091713,18.3279725476087
"lmer_pop","WA_L","StamenkovicRadak","M","VA","VA44",2528.29620091713,18.3279725476087
"lmer_pop","WA_L","StamenkovicRadak","M","VA","VA46",2503.60220091713,17.8634557884497
"lmer_pop","WA_L","StamenkovicRadak","M","VA","VA48",2462.58420091713,17.7280241906958
"lmer_pop","WA_L","StamenkovicRadak","M","VA","VA55",2441.64620091713,18.4960228348123
"lmer_pop","WA_L","StamenkovicRadak","M","VA","VA57",2498.85420091713,18.0095035108105
"lmer_pop","WA_L","StamenkovicRadak","M","VA","VA6",2457.20220091713,17.7272782091865
"lmer_pop","WA_L","StamenkovicRadak","M","VA","VA66",2466.44320091713,18.0095035108105
"lmer_pop","WA_L","StamenkovicRadak","M","VA","VA67",2427.92420091713,18.6775251493847
"lmer_pop","WA_L","StamenkovicRadak","M","VA","VA71",2431.72220091713,18.6775251493847
"lmer_pop","WA_L","StamenkovicRadak","M","VA","VA9",2428.30220091713,17.8657073105404
"lmer_pop","WA_L","StamenkovicRadak","M","YE","YE13",2455.9237390768,18.7643898817854
"lmer_pop","WA_L","StamenkovicRadak","M","YE","YE14",2406.6407390768,18.4356793103929
"lmer_pop","WA_L","StamenkovicRadak","M","YE","YE15",2454.6007390768,17.8744052386548
"lmer_pop","WA_L","StamenkovicRadak","M","YE","YE20",2466.4137390768,18.9441224562039
"lmer_pop","WA_L","StamenkovicRadak","M","YE","YE22",2462.2997390768,19.1335418215147
"lmer_pop","WA_L","StamenkovicRadak","M","YE","YE23",2465.0277390768,17.8758650318145
"lmer_pop","WA_L","StamenkovicRadak","M","YE","YE24",2456.2947390768,18.285651824194
"lmer_pop","WA_L","StamenkovicRadak","M","YE","YE33",2453.1537390768,18.1425237394264
"lmer_pop","WA_L","StamenkovicRadak","M","YE","YE40",2497.4807390768,19.1335418215147
"lmer_pop","WA_L","StamenkovicRadak","M","YE","YE41",2461.2387390768,18.4371769974595
"lmer_pop","WA_L","StamenkovicRadak","M","YE","YE49",2392.8657390768,18.5934523861399
"lmer_pop","WA_L","StamenkovicRadak","M","YE","YE51",2408.2557390768,19.1304638374413
"lmer_pop","WA_L","StamenkovicRadak","M","YE","YE69",2445.2647390768,18.1388280391995
"lmer_pop","WA_L","StamenkovicRadak","M","YE","YE80",2439.3667390768,17.7485316473124
"glmer_pop","Dia","Bergland","F","AK","AK1",-0.747811393728257,0.59982774361147
"glmer_pop","Dia","Bergland","F","AK","AK10",1.05118860627174,0.720227965304061
"glmer_pop","Dia","Bergland","F","AK","AK11",-0.663811393728257,0.537134361222615
"glmer_pop","Dia","Bergland","F","AK","AK12",0.896188606271743,0.504214559494296
"glmer_pop","Dia","Bergland","F","AK","AK14",-0.724811393728257,0.488501097241375
"glmer_pop","Dia","Bergland","F","AK","AK15",0.358188606271743,0.544845227570204
"glmer_pop","Dia","Bergland","F","AK","AK16",-0.120811393728257,0.472221687352484
"glmer_pop","Dia","Bergland","F","AK","AK17",-0.663811393728257,0.537134361222615
"glmer_pop","Dia","Bergland","F","AK","AK18",-0.091811393728257,0.591875258822353
"glmer_pop","Dia","Bergland","F","AK","AK2",-0.414811393728257,0.477075803207443
"glmer_pop","Dia","Bergland","F","AK","AK20",1.48518860627174,0.666226179316024
"glmer_pop","Dia","Bergland","F","AK","AK21",1.48518860627174,0.666226179316024
"glmer_pop","Dia","Bergland","F","AK","AK4",-0.957811393728257,0.630124846364613
"glmer_pop","Dia","Bergland","F","AK","AK5",1.07518860627174,0.546564106035172
"glmer_pop","Dia","Bergland","F","AK","AK6",-0.259811393728257,0.523527766222602
"glmer_pop","Dia","Bergland","F","AK","AK7",0.117188606271743,0.504214559494296
"glmer_pop","Dia","Bergland","F","AK","AK8",0.728188606271743,0.515934416380636
"glmer_pop","Dia","Bergland","F","AK","AK9",0.445188606271743,0.537989146736277
"glmer_pop","Dia","Bergland","F","GI","GI1",-1.55029173589115,0.632249064073679
"glmer_pop","Dia","Bergland","F","GI","GI10",0.066708264108854,0.524064766056681
"glmer_pop","Dia","Bergland","F","GI","GI11",0.166708264108854,0.533932466724064
"glmer_pop","Dia","Bergland","F","GI","GI12",0.903708264108854,0.545552819644481
"glmer_pop","Dia","Bergland","F","GI","GI13",1.17370826410885,0.558124429694708
"glmer_pop","Dia","Bergland","F","GI","GI14",-0.610291735891146,0.577626071972209
"glmer_pop","Dia","Bergland","F","GI","GI15",-0.201291735891146,0.517536355266027
"glmer_pop","Dia","Bergland","F","GI","GI2",0.702708264108854,0.51266741560396
"glmer_pop","Dia","Bergland","F","GI","GI3",1.27170826410885,0.55140446046622
"glmer_pop","Dia","Bergland","F","GI","GI4",0.434708264108854,0.496616430479342
"glmer_pop","Dia","Bergland","F","GI","GI5",-1.19229173589115,0.400373424470261
"glmer_pop","Dia","Bergland","F","GI","GI6",0.757708264108854,0.509434862393656
"glmer_pop","Dia","Bergland","F","GI","GI7",1.18770826410885,0.595649963503771
"glmer_pop","Dia","Bergland","F","GI","GI8",1.14070826410885,0.736333402082266
"glmer_pop","Dia","Bergland","F","GI","GI9",1.36070826410885,0.545552819644481
"glmer_pop","Dia","Bergland","F","KA","KA1",1.83133267383879,0.477226484150151
"glmer_pop","Dia","Bergland","F","KA","KA10",-0.263667326161208,0.379696085276519
"glmer_pop","Dia","Bergland","F","KA","KA11",0.727332673838792,0.514580525451862
"glmer_pop","Dia","Bergland","F","KA","KA13",-0.724667326161208,0.473887240991266
"glmer_pop","Dia","Bergland","F","KA","KA14",1.33433267383879,0.570607673602725
"glmer_pop","Dia","Bergland","F","KA","KA15",1.72633267383879,0.6601364383022
"glmer_pop","Dia","Bergland","F","KA","KA16",-0.667667326161208,0.519754862578806
"glmer_pop","Dia","Bergland","F","KA","KA17",0.935332673838792,0.605524662730028
"glmer_pop","Dia","Bergland","F","KA","KA18",1.38633267383879,0.619990417002
"glmer_pop","Dia","Bergland","F","KA","KA2",1.09233267383879,0.515441671941951
"glmer_pop","Dia","Bergland","F","KA","KA23",-0.178667326161208,0.495767200583413
"glmer_pop","Dia","Bergland","F","KA","KA24",0.186332673838792,0.403476290721418
"glmer_pop","Dia","Bergland","F","KA","KA25",0.381332673838792,0.575054881880255
"glmer_pop","Dia","Bergland","F","KA","KA28",1.17233267383879,0.64182561274408
"glmer_pop","Dia","Bergland","F","KA","KA29",0.323332673838792,0.483935034043118
"glmer_pop","Dia","Bergland","F","KA","KA3",1.08933267383879,0.591137984885351
"glmer_pop","Dia","Bergland","F","KA","KA5",-1.51266732616121,0.610036980169493
"glmer_pop","Dia","Bergland","F","KA","KA6",-0.131667326161208,0.568831360927221
"glmer_pop","Dia","Bergland","F","KA","KA7",0.665332673838792,0.495767200583413
"glmer_pop","Dia","Bergland","F","KA","KA9",0.665332673838792,0.495767200583413
"glmer_pop","Dia","Bergland","F","MA","MA12",1.23413177273197,0.561312662270349
"glmer_pop","Dia","Bergland","F","MA","MA13",-0.371868227268031,0.472745073824177
"glmer_pop","Dia","Bergland","F","MA","MA18",1.82513177273197,0.829606475881804
"glmer_pop","Dia","Bergland","F","MA","MA19",1.84913177273197,0.61212409266833
"glmer_pop","Dia","Bergland","F","MA","MA20",1.62413177273197,0.717027129769179
"glmer_pop","Dia","Bergland","F","MA","MA21",0.490131772731969,0.507038366225897
"glmer_pop","Dia","Bergland","F","MA","MA23",0.069131772731969,0.522921509239223
"glmer_pop","Dia","Bergland","F","MA","MA26",1.16713177273197,0.532210395262087
"glmer_pop","Dia","Bergland","F","MA","MA27",-0.246868227268031,0.48160866356932
"glmer_pop","Dia","Bergland","F","MA","MA28",2.09413177273197,0.663209548201039
"glmer_pop","Dia","Bergland","F","MA","MA3",2.10113177273197,0.779052568717302
"glmer_pop","Dia","Bergland","F","MA","MA30",2.34313177273197,0.74191839499033
"glmer_pop","Dia","Bergland","F","MA","MA31",1.22213177273197,0.672269964244296
"glmer_pop","Dia","Bergland","F","MA","MA32",0.827131772731969,0.409946221869438
"glmer_pop","Dia","Bergland","F","MA","MA33",-0.838868227268031,0.509532044944208
"glmer_pop","Dia","Bergland","F","MA","MA5",0.251131772731969,0.464766505704775
"glmer_pop","Dia","Bergland","F","MA","MA6",0.608131772731969,0.895738189888668
"glmer_pop","Dia","Bergland","F","MA","MA7",0.732131772731969,0.510364482331036
"glmer_pop","Dia","Bergland","F","MA","MA9",-0.153868227268031,0.565638493054554
"glmer_pop","Dia","Bergland","F","MU","MU1",1.79301234465307,0.623894686913318
"glmer_pop","Dia","Bergland","F","MU","MU10",0.99401234465307,0.636358845588451
"glmer_pop","Dia","Bergland","F","MU","MU11",1.79301234465307,0.706855416870145
"glmer_pop","Dia","Bergland","F","MU","MU12",1.28701234465307,0.608849390538142
"glmer_pop","Dia","Bergland","F","MU","MU13",1.31901234465307,0.52780449065792
"glmer_pop","Dia","Bergland","F","MU","MU14",-0.36198765534693,0.656969999588008
"glmer_pop","Dia","Bergland","F","MU","MU15",0.28101234465307,0.52780449065792
"glmer_pop","Dia","Bergland","F","MU","MU16",1.09101234465307,0.437296901839776
"glmer_pop","Dia","Bergland","F","MU","MU17",2.20401234465307,0.777854472480982
"glmer_pop","Dia","Bergland","F","MU","MU19",0.44601234465307,0.563518926353558
"glmer_pop","Dia","Bergland","F","MU","MU2",1.88001234465307,0.837673910515701
"glmer_pop","Dia","Bergland","F","MU","MU20",1.95101234465307,0.560939016612917
"glmer_pop","Dia","Bergland","F","MU","MU3",0.22001234465307,0.396742460997896
"glmer_pop","Dia","Bergland","F","MU","MU4",-1.00298765534693,0.71875557761917
"glmer_pop","Dia","Bergland","F","MU","MU5",1.14301234465307,0.573879412732907
"glmer_pop","Dia","Bergland","F","MU","MU6",0.12801234465307,0.466639668650948
"glmer_pop","Dia","Bergland","F","MU","MU8",1.50701234465307,0.590410518502734
"glmer_pop","Dia","Bergland","F","MU","MU9",1.02801234465307,0.54725184363204
"glmer_pop","Dia","Bergland","F","RE","RE10",0.128245690690137,0.633395364113274
"glmer_pop","Dia","Bergland","F","RE","RE11",-0.011754309309863,0.549644146043771
"glmer_pop","Dia","Bergland","F","RE","RE12",-0.393754309309863,0.90507330492076
"glmer_pop","Dia","Bergland","F","RE","RE13",0.926245690690137,0.78904859627287
"glmer_pop","Dia","Bergland","F","RE","RE15",0.093245690690137,0.416573747708838
"glmer_pop","Dia","Bergland","F","RE","RE16",1.28824569069014,0.569038388230694
"glmer_pop","Dia","Bergland","F","RE","RE17",-1.11275430930986,0.683600531948437
"glmer_pop","Dia","Bergland","F","RE","RE18",0.823245690690137,0.524378381781883
"glmer_pop","Dia","Bergland","F","RE","RE2",0.716245690690137,0.530626692958606
"glmer_pop","Dia","Bergland","F","RE","RE3",1.52224569069014,0.708263854280441
"glmer_pop","Dia","Bergland","F","RE","RE4",1.89024569069014,0.770016030534551
"glmer_pop","Dia","Bergland","F","RE","RE5",1.47124569069014,0.592923002825988
"glmer_pop","Dia","Bergland","F","RE","RE6",-0.400754309309863,0.6088125222761
"glmer_pop","Dia","Bergland","F","RE","RE7",-0.566754309309863,0.524378381781883
"glmer_pop","Dia","Bergland","F","UM","UM13",0.63662225663393,0.45501320834064
"glmer_pop","Dia","Bergland","F","UM","UM17",3.16662225663393,0.724265848818266
"glmer_pop","Dia","Bergland","F","UM","UM18",1.63562225663393,0.576594328591986
"glmer_pop","Dia","Bergland","F","UM","UM2",1.70962225663393,0.683283996420553
"glmer_pop","Dia","Bergland","F","UM","UM20",0.87362225663393,0.453591247451318
"glmer_pop","Dia","Bergland","F","UM","UM21",2.05962225663393,0.741364970688825
"glmer_pop","Dia","Bergland","F","UM","UM22",1.15662225663393,0.665670353676985
"glmer_pop","Dia","Bergland","F","UM","UM23",2.31562225663393,0.710834734494906
"glmer_pop","Dia","Bergland","F","UM","UM25",0.41962225663393,0.569123905458594
"glmer_pop","Dia","Bergland","F","UM","UM28",0.72762225663393,0.605191721493646
"glmer_pop","Dia","Bergland","F","UM","UM29",2.59862225663393,0.805097521896846
"glmer_pop","Dia","Bergland","F","UM","UM4",0.63662225663393,0.613707601194936
"glmer_pop","Dia","Bergland","F","UM","UM5",2.31562225663393,0.710834734494906
"glmer_pop","Dia","Bergland","F","UM","UM7",0.37862225663393,0.548613725461224
"glmer_pop","Dia","Bergland","F","UM","UM9",1.70962225663393,0.683283996420553
"glmer_pop","Dia","Bergland","F","VA","VA1",1.60957764264857,0.494760521580747
"glmer_pop","Dia","Bergland","F","VA","VA11",0.66457764264857,0.52603039238703
